date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:48:22,49.5,5615.73,118.06,1068.75,0.0,0.0,14,10,2,80.2,43609,18893,1725064192,924562432
28-02-2022,11:48:23,21.9,5616.19,118.1,1069.19,0.0,0.0,14,10,2,80.2,43609,18907,1725064192,924869632
