date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:30:57,88.1,1731.69,64.64,520.4,0.0,0.0,14,10,2,80.2,37487,11669,1576678400,487470080
28-02-2022,10:30:58,13.7,1731.81,64.66,521.28,0.0,0.0,14,10,2,80.2,37487,11670,1576678400,487527424
