date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:25:55,13.5,1539.19,56.23,428.29,0.0,0.0,14,10,2,80.2,37399,10759,1572726784,466539520
28-02-2022,10:25:56,3.1,1540.01,56.26,428.4,0.0,0.0,14,10,2,80.2,37399,10772,1572726784,466715648
