date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:23:17,68.0,1429.81,52.48,388.68,0.0,0.0,14,10,2,80.2,37377,10122,1572403200,456389632
28-02-2022,10:23:18,77.8,1430.11,52.52,389.3,0.0,0.0,14,10,2,80.2,37377,10141,1572403200,456651776
