date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:20:27,64.4,1336.47,46.78,326.63,0.0,0.0,14,10,2,80.2,36822,9461,1540192256,438248448
28-02-2022,10:20:28,12.9,1336.84,46.84,327.25,0.0,0.0,14,10,2,80.2,36822,9462,1540192256,438293504
