date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:17:01,31.9,4030.58,95.08,874.15,0.0,0.0,14,10,2,80.2,41421,16127,1675925504,871105536
28-02-2022,11:17:02,17.5,4031.22,95.11,874.42,0.0,0.0,14,10,2,80.2,41421,16130,1675925504,871244800
