date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:16:58,25.5,4028.94,94.97,872.76,0.0,0.0,14,10,2,80.2,41352,16120,1673316352,870859776
28-02-2022,11:16:59,16.7,4029.67,94.99,872.99,0.0,0.0,14,10,2,80.2,41352,16120,1673316352,870859776
