date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:23:47,74.5,1445.99,53.62,400.44,0.0,0.0,14,10,2,80.2,37394,10366,1572702208,459523072
28-02-2022,10:23:48,28.6,1446.25,53.68,401.14,0.0,0.0,14,10,2,80.2,37394,10370,1572702208,459654144
