date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:57:15,100.0,14742.09,177.26,1689.39,0.0,0.0,14,10,2,80.2,53341,31636,2293509120,1572938752
28-02-2022,14:57:16,84.8,14742.09,177.27,1690.39,0.0,0.0,14,10,2,80.2,53341,31636,2293509120,1572938752
