date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:23:35,20.0,1438.99,53.23,396.05,0.0,0.0,14,10,2,80.2,37394,10296,1572702208,458523648
28-02-2022,10:23:36,5.3,1439.71,53.26,396.2,0.0,0.0,14,10,2,80.2,37394,10296,1572702208,458523648
