date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:57:23,19.4,14745.94,177.48,1693.03,0.0,0.0,14,10,2,80.2,53341,31679,2293509120,1573512192
28-02-2022,14:57:24,25.0,14746.69,177.51,1693.2,0.0,0.0,14,10,2,80.2,53341,31681,2293509120,1573622784
