date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:10:53,18.4,14967.42,213.24,2228.5,0.0,0.0,14,10,2,80.2,58979,37386,2446996480,1885815808
28-02-2022,15:10:54,21.5,14968.19,213.26,2228.67,0.0,0.0,14,10,2,80.2,58979,37387,2446996480,1885819904
