date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:24:45,13.3,1487.17,54.9,413.96,0.0,0.0,14,10,2,80.2,37395,10592,1572706304,463229952
28-02-2022,10:24:46,1.0,1488.02,54.92,414.07,0.0,0.0,14,10,2,80.2,37395,10592,1572706304,463229952
