date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:34:09,80.8,4923.08,105.49,954.6,0.0,0.0,14,10,2,80.2,42636,17552,1697005568,883819520
28-02-2022,11:34:10,44.0,4923.26,105.54,955.35,0.0,0.0,14,10,2,80.2,42636,17572,1697005568,884233216
