date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:00:35,100.0,14793.35,187.36,1823.07,0.0,0.0,14,10,2,80.2,55490,33716,2403443712,1746400256
28-02-2022,15:00:36,100.0,14793.35,187.41,1824.02,0.0,0.0,14,10,2,80.2,55495,33717,2403509248,1746420736
