date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:59:33,29.2,14773.44,184.16,1785.98,0.0,0.0,14,10,2,80.2,54968,33262,2386434048,1737053184
28-02-2022,14:59:34,28.1,14774.12,184.2,1786.23,0.0,0.0,14,10,2,80.2,54968,33262,2386434048,1737053184
