date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:38:48,92.0,13938.75,157.04,1444.45,0.0,0.0,14,10,2,80.2,49931,28387,2075427840,1359680512
28-02-2022,14:38:49,38.8,13938.83,157.1,1445.34,0.0,0.0,14,10,2,80.2,49931,28387,2075427840,1359680512
