date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:53:33,77.6,14656.8,167.45,1568.88,0.0,0.0,14,10,2,80.2,50023,29726,2077588480,1378599936
28-02-2022,14:53:34,59.4,14657.02,167.48,1569.63,0.0,0.0,14,10,2,80.2,50023,29728,2077588480,1378718720
