date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:35:17,78.0,1894.11,70.45,605.92,0.0,0.0,14,10,2,80.2,37502,12388,1577128960,512640000
28-02-2022,10:35:18,6.1,1894.33,70.46,606.69,0.0,0.0,14,10,2,80.2,37502,12389,1577128960,512697344
