date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:01:03,89.9,14795.77,189.03,1846.52,0.0,0.0,14,10,2,80.2,55892,34224,2410890240,1767764992
28-02-2022,15:01:04,87.0,14795.86,189.1,1847.34,0.0,0.0,14,10,2,80.2,55894,34233,2410902528,1768092672
