date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:33:55,68.4,4918.49,104.41,946.8,0.0,0.0,14,10,2,80.2,42634,17498,1696993280,882795520
28-02-2022,11:33:56,25.3,4918.79,104.46,947.41,0.0,0.0,14,10,2,80.2,42634,17498,1696993280,882795520
