date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:51:21,12.6,2771.87,74.89,661.94,0.0,0.0,14,10,2,80.2,38306,13427,1595537408,525923328
28-02-2022,10:51:22,22.4,2772.7,74.91,662.04,0.0,0.0,14,10,2,80.2,38306,13427,1595537408,525923328
