date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:57:25,100.0,14747.41,177.55,1693.47,0.0,0.0,14,10,2,80.2,53341,31681,2293509120,1573622784
28-02-2022,14:57:26,92.9,14747.41,177.57,1694.45,0.0,0.0,14,10,2,80.2,53341,31681,2293509120,1573622784
