date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:48:17,47.4,5613.12,117.82,1066.4,0.0,0.0,14,10,2,80.2,43609,18885,1725064192,924185600
28-02-2022,11:48:18,24.7,5613.63,117.9,1066.8,0.0,0.0,14,10,2,80.2,43609,18886,1725064192,924206080
