date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:58:25,100.0,14763.29,180.28,1733.54,0.0,0.0,14,10,2,80.2,53705,32109,2303790080,1614418944
28-02-2022,14:58:26,100.0,14763.29,180.32,1734.52,0.0,0.0,14,10,2,80.2,53706,32109,2303794176,1614418944
