date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:52:53,26.8,14638.31,165.98,1549.84,0.0,0.0,14,10,2,80.2,50022,29599,2077572096,1376089088
28-02-2022,14:52:54,27.1,14639.02,166.0,1550.09,0.0,0.0,14,10,2,80.2,50022,29599,2077572096,1376089088
