date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:29:35,68.9,1673.94,62.78,500.95,0.0,0.0,14,10,2,80.2,37472,11495,1576092672,484746240
28-02-2022,10:29:36,9.7,1674.22,62.86,501.5,0.0,0.0,14,10,2,80.2,37472,11498,1576092672,484811776
