date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:33:57,100.0,13824.24,142.82,1291.38,0.0,0.0,14,10,2,80.2,49647,27237,2072197120,1339872256
28-02-2022,14:33:58,100.0,13824.24,142.9,1292.32,0.0,0.0,14,10,2,80.2,49647,27237,2072197120,1339872256
