date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:50:54,23.7,2756.54,73.98,652.56,0.0,0.0,14,10,2,80.2,38306,13231,1595537408,522216448
28-02-2022,10:50:55,6.7,2757.2,74.01,652.76,0.0,0.0,14,10,2,80.2,38306,13239,1595537408,522454016
