date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:58:33,100.0,14763.29,180.66,1741.03,0.0,0.0,14,10,2,80.2,53710,32314,2303949824,1634489344
28-02-2022,14:58:34,100.0,14763.29,180.72,1741.96,0.0,0.0,14,10,2,80.2,53775,32319,2305293312,1634640896
