date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:57:53,57.3,14760.82,178.34,1706.41,0.0,0.0,14,10,2,80.2,53345,31734,2293537792,1575273472
28-02-2022,14:57:54,45.3,14761.23,178.39,1706.92,0.0,0.0,14,10,2,80.2,53345,31750,2293537792,1575351296
