date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:53:32,52.8,5782.22,127.88,1193.88,0.0,0.0,14,10,2,80.2,43783,19864,1732776960,947921920
28-02-2022,11:53:33,68.8,5782.64,127.98,1194.26,0.0,0.0,14,10,2,80.2,43783,19898,1732776960,948102144
