date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:13:23,21.4,15034.95,217.35,2302.34,0.0,0.0,14,10,2,80.2,59177,37840,2453246976,1895355392
28-02-2022,15:13:24,21.3,15035.68,217.38,2302.53,0.0,0.0,14,10,2,80.2,59178,37841,2453251072,1895359488
