date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:34:17,81.8,1867.12,68.76,576.16,0.0,0.0,14,10,2,80.2,37496,12170,1576985600,508851200
28-02-2022,10:34:18,5.2,1867.3,68.8,576.93,0.0,0.0,14,10,2,80.2,37496,12171,1576985600,508908544
