date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:19:37,78.0,1307.56,45.24,308.82,0.0,0.0,14,10,2,80.2,36822,9246,1540192256,434734080
28-02-2022,10:19:38,44.3,1307.78,45.25,309.59,0.0,0.0,14,10,2,80.2,36822,9257,1540192256,434971648
