date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:35:05,15.2,1885.91,70.22,602.85,0.0,0.0,14,10,2,80.2,37500,12370,1577042944,512029696
28-02-2022,10:35:06,16.5,1886.75,70.26,602.96,0.0,0.0,14,10,2,80.2,37500,12370,1577042944,512029696
