date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:10:35,100.0,14959.55,212.82,2219.33,0.0,0.0,14,10,2,80.2,58976,37351,2446984192,1884746752
28-02-2022,15:10:36,100.0,14959.55,212.83,2220.32,0.0,0.0,14,10,2,80.2,58976,37353,2446984192,1884881920
