date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:29:45,24.7,1680.52,63.04,503.68,0.0,0.0,14,10,2,80.2,37472,11503,1576092672,484992000
28-02-2022,10:29:46,4.2,1681.22,63.08,503.9,0.0,0.0,14,10,2,80.2,37472,11506,1576092672,485073920
