date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:51:02,37.8,5701.07,122.88,1134.15,0.0,0.0,14,10,2,80.2,43620,19376,1725142016,936190976
28-02-2022,11:51:03,5.2,5701.68,122.94,1134.48,0.0,0.0,14,10,2,80.2,43620,19377,1725142016,936211456
