date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:25:47,53.1,1533.41,56.12,426.47,0.0,0.0,14,10,2,80.2,37399,10742,1572726784,466093056
28-02-2022,10:25:48,5.1,1533.87,56.14,426.97,0.0,0.0,14,10,2,80.2,37399,10743,1572726784,466150400
