date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:10:03,13.8,14944.76,211.8,2203.94,0.0,0.0,14,10,2,80.2,58972,37233,2446967808,1882555392
28-02-2022,15:10:04,24.0,14945.55,211.82,2204.07,0.0,0.0,14,10,2,80.2,58973,37282,2446971904,1882776576
