date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:51:25,100.0,14593.13,163.56,1512.25,0.0,0.0,14,10,2,80.2,49990,29245,2076636160,1368966144
28-02-2022,14:51:26,74.2,14593.13,163.58,1513.25,0.0,0.0,14,10,2,80.2,49990,29245,2076636160,1368966144
