date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,11:48:42,96.0,5620.66,119.01,1082.26,0.0,0.0,14,10,2,80.2,43611,19005,1725096960,926663680
28-02-2022,11:48:43,59.0,5620.7,119.06,1083.17,0.0,0.0,14,10,2,80.2,43611,19005,1725096960,926663680
