date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:53:55,100.0,14668.66,168.06,1577.76,0.0,0.0,14,10,2,80.2,50023,29771,2077588480,1379910656
28-02-2022,14:53:56,83.5,14668.66,168.09,1578.73,0.0,0.0,14,10,2,80.2,50023,29771,2077588480,1379910656
