date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:15:53,23.2,15099.37,221.67,2380.2,0.0,0.0,14,10,2,80.2,59199,38228,2453857280,1904706560
28-02-2022,15:15:54,24.0,15100.09,221.7,2380.42,0.0,0.0,14,10,2,80.2,59199,38230,2453857280,1904829440
