date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:00:33,62.9,14792.99,187.18,1821.56,0.0,0.0,14,10,2,80.2,55458,33716,2402132992,1746400256
28-02-2022,15:00:34,100.0,14793.35,187.26,1822.09,0.0,0.0,14,10,2,80.2,55464,33716,2402345984,1746400256
