date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:13:13,19.6,15030.82,217.05,2297.0,0.0,0.0,14,10,2,80.2,59176,37814,2453242880,1894818816
28-02-2022,15:13:14,23.4,15031.6,217.08,2297.18,0.0,0.0,14,10,2,80.2,59176,37815,2453242880,1894822912
