date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:10:33,21.2,14957.98,212.75,2218.95,0.0,0.0,14,10,2,80.2,58976,37331,2446984192,1884660736
28-02-2022,15:10:34,16.0,14958.76,212.78,2219.13,0.0,0.0,14,10,2,80.2,58976,37331,2446984192,1884660736
