date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:34:35,92.9,1878.03,69.23,582.11,0.0,0.0,14,10,2,80.2,37498,12237,1577001984,510022656
28-02-2022,10:34:36,42.4,1878.1,69.27,582.99,0.0,0.0,14,10,2,80.2,37498,12240,1577001984,510153728
