date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:06:13,20.0,14845.82,204.61,2086.16,0.0,0.0,14,10,2,80.2,57356,36359,2422964224,1863349248
28-02-2022,15:06:14,21.9,14846.58,204.62,2086.34,0.0,0.0,14,10,2,80.2,57356,36359,2422964224,1863349248
