date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:55:53,22.7,14705.57,174.09,1649.58,0.0,0.0,14,10,2,80.2,53304,31299,2292534272,1566151680
28-02-2022,14:55:54,45.9,14706.31,174.12,1649.79,0.0,0.0,14,10,2,80.2,53304,31300,2292534272,1566262272
