date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:01:15,100.0,14796.96,189.56,1856.72,0.0,0.0,14,10,2,80.2,55911,34315,2411502592,1772614656
28-02-2022,15:01:16,100.0,14796.96,189.6,1857.68,0.0,0.0,14,10,2,80.2,55918,34316,2411531264,1772635136
