date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:23:37,51.0,1440.61,53.27,396.32,0.0,0.0,14,10,2,80.2,37394,10296,1572702208,458523648
28-02-2022,10:23:38,61.9,1441.09,53.32,396.78,0.0,0.0,14,10,2,80.2,37394,10351,1572702208,459121664
