date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:51:31,8.5,2777.5,75.24,665.62,0.0,0.0,14,10,2,80.2,38306,13482,1595537408,527246336
28-02-2022,10:51:32,25.5,2778.36,75.24,665.7,0.0,0.0,14,10,2,80.2,38306,13483,1595537408,527250432
