date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:28:17,83.8,1640.62,59.22,462.22,0.0,0.0,14,10,2,80.2,37452,11266,1575505920,480973824
28-02-2022,10:28:18,81.6,1640.78,59.24,463.03,0.0,0.0,14,10,2,80.2,37452,11285,1575505920,481211392
