date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:56:03,22.2,14710.77,174.36,1653.79,0.0,0.0,14,10,2,80.2,53308,31313,2292780032,1566663680
28-02-2022,14:56:04,50.5,14711.54,174.36,1654.02,0.0,0.0,14,10,2,80.2,53308,31315,2292780032,1566733312
