date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:04:43,47.4,14823.95,200.68,2023.44,0.0,0.0,14,10,2,80.2,57275,36110,2420658176,1856095232
28-02-2022,15:04:44,52.6,14824.46,200.76,2023.83,0.0,0.0,14,10,2,80.2,57275,36111,2420658176,1856115712
