date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:58:53,100.0,14763.29,181.82,1759.74,0.0,0.0,14,10,2,80.2,53966,32598,2309769216,1671332864
28-02-2022,14:58:54,100.0,14763.29,182.0,1760.57,0.0,0.0,14,10,2,80.2,53985,32674,2310297600,1682076672
