date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:26:55,10.2,1587.28,57.06,437.98,0.0,0.0,14,10,2,80.2,37400,10964,1572730880,469718016
28-02-2022,10:26:56,1.0,1588.16,57.08,438.07,0.0,0.0,14,10,2,80.2,37400,10964,1572730880,469718016
