date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,14:36:40,72.5,13894.07,150.19,1372.15,0.0,0.0,14,10,2,80.2,49914,27724,2075251712,1345901568
28-02-2022,14:36:41,52.1,13894.3,150.26,1372.74,0.0,0.0,14,10,2,80.2,49914,27736,2075251712,1346102272
