date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:01:53,86.7,14802.16,191.56,1886.96,0.0,0.0,14,10,2,80.2,55935,34534,2412113920,1779520512
28-02-2022,15:01:54,84.8,14802.27,191.65,1887.71,0.0,0.0,14,10,2,80.2,55935,34547,2412113920,1779827712
