date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,10:31:07,94.0,1738.74,64.82,522.77,0.0,0.0,14,10,2,80.2,37496,11698,1576985600,487830528
28-02-2022,10:31:08,19.4,1738.8,64.84,523.7,0.0,0.0,14,10,2,80.2,37496,11699,1576985600,487887872
