date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:12:53,20.6,15022.05,216.47,2286.89,0.0,0.0,14,10,2,80.2,59174,37745,2453234688,1893168128
28-02-2022,15:12:54,22.1,15022.82,216.52,2287.05,0.0,0.0,14,10,2,80.2,59174,37747,2453234688,1893286912
