date,time,cpu_load,idle_time_cpu,kernal_process_time_cpu,normal_process_time_usermode_cpu,freq_max,freq_min,disk_usage_total,disk_usage_used,disk_usage_free,disk_usage_in_percent,disk_reading_count,disk_writing_count,disk_reading_bytes,disk_writing_bytes
28-02-2022,15:02:35,100.0,14804.52,193.76,1924.05,0.0,0.0,14,10,2,80.2,55952,34883,2412183552,1787220992
28-02-2022,15:02:36,100.0,14804.52,193.8,1925.02,0.0,0.0,14,10,2,80.2,55952,34883,2412183552,1787220992
